793195187,1
3922909,4
926336620,6
924148365,0
697267640,6
525455086,2
283687496,1
43597796,4
76665627,3
645227163,0
703323833,2
780815955,3
34585780,5
852691744,2
369978328,6
886844740,5
601250997,4
989662512,6
518687214,3
912974131,6
468713378,0
884555587,6
613789052,2
948616287,3
683679021,4
956396495,5
522562992,0
837698458,2
132738580,2
216513197,5
929557180,6
710101283,3
53076815,1
397343727,4
418087046,6
954478894,5
279075743,2
369891433,2
566376460,6
640874646,6
364352200,2
888026282,3
150708430,5
353207800,1
161099540,0
130345731,5
782800540,4
383274096,2
98150617,5
290432029,6
975860407,4
377038664,2
428887174,2
111800835,6
922977422,3
336932104,5
627763835,6
152074394,3
901903702,0
418510946,0
542822201,5
303904253,2
272023413,4
384118957,5
967407270,4
174355822,4
605782969,1
60865427,0
119212621,3
208287070,5
508191576,4
99628226,5
337649949,0
927906813,1
237858457,4
273531127,2
845066188,1
475737921,1
180817912,2
459746993,6
671511855,0
218653014,6
594474429,3
560562221,2
588480856,5
488349544,4
201013195,5
520481905,6
753090849,0
140433483,1
508234635,6
516993814,1
599309935,0
788465408,3
996908832,3
386394143,2
734816806,3
654781585,3
726894389,4
539491181,5
819428572,4
752107606,5
35658013,6
225800882,6
176629486,5
70390976,5
756915396,6
905164927,2
337628656,1
406899458,0
534541406,0
426456262,1
668941598,3
563317135,3
433099173,3
38584693,0
634752810,6
341359353,6
154371488,5
171659051,4
281652176,1
685184476,4
753981449,4
175172930,2
625814555,2
181343555,1
912642459,1
495717326,6
832720778,1
875495606,6
107344174,0
637701624,0
790810021,1
377278386,2
883859521,6
659110383,1
886513753,6
955492798,1
669095977,4
240704066,1
577752981,1
686545418,6
654756184,5
434188155,2
344104865,6
146977724,5
623007454,6
559418563,4
848019519,4
652108220,1
477430839,4
565663398,6
116601825,4
427313664,1
900892859,6
402931732,0
314133014,6
356681025,1
474605623,2
604301058,4
707040138,0
912641084,5
862962394,0
687161502,6
342650829,3
414653631,0
489636415,2
114247183,1
916849267,5
135247041,6
534278075,2
519967791,0
474416157,5
189581394,2
818642859,6
230169087,1
795992079,1
185592907,3
756513150,1
120750778,1
677259643,4
893741268,0
756078760,3
674315027,1
373957330,5
137734217,5
843008146,1
891390197,5
617520292,4
553847090,6
195900279,1
628188534,1
695221441,5
598088008,0
475273966,6
238650047,6
240041647,6
597870955,3
438347519,1
504576629,4
681116346,1
963380863,4
193233082,0
48130098,2
667413769,1
568466788,1
286381692,2
312848077,3
537384732,3
101489542,0
852853592,3
22959734,0
527929738,0
296988720,0
458201494,2
42549486,0
955765839,0
770601260,2
269702790,0
513373902,6
45560386,4
880375610,2
586779679,3
895322486,2
507627512,0
811531826,0
517460471,3
622590952,4
569364862,3
361404025,3
703507182,0
737741851,0
511147702,2
454413232,0
584917026,1
295992700,3
667804752,6
41010581,3
940007633,5
77362709,4
94216121,6
245163327,3
202007439,4
231909726,6
294196570,3
688799607,6
903092792,0
692661155,4
339588725,0
704369984,3
577004384,5
908805895,4
187879213,4
583465910,6
435137789,2
244991773,5
261333369,3
551339270,6
94880473,2
24687415,4
821179542,1
393247008,0
14217141,1
193561130,0
331085156,3
431929814,1
509745241,5
64640662,2
155741205,4
719604800,5
960456450,2
740231316,6
391320573,0
866329842,0
817714881,4
639948129,2
132528114,5
328624162,6
156423477,0
411402165,6
718071592,0
747215621,5
451008703,5
711418021,6
919327721,4
523442359,6
503959370,5
347710425,6
774024847,1
912897728,1
609747427,2
182281320,4
268229194,2
952773571,1
369260311,0
961430273,6
341925805,4
664529359,4
184548647,3
618513074,4
436536286,4
797294041,5
410544698,4
358223384,1
852035057,6
350880759,5
907954007,2
799907835,6
582936072,5
875543508,0
437663750,6
153598965,2
475990600,1
940097735,3
85565642,1
699886645,3
739120259,3
326409746,5
411493078,3
209964310,3
27071721,5
745902119,4
560373618,0
822333218,0
471681522,4
237624003,1
328448559,5
11565101,2
709107888,6
9671460,1
870226864,3
978672396,2
314049131,4
661762307,3
872729690,0
760765,5
917466960,4
66316616,2
644322730,2
258408973,4
552846825,6
355978246,1
388736192,5
938072328,4
376650915,4
844700149,6
90528555,5
553533975,1
829038947,2
941568659,3
948926486,4
624721321,0
896567423,3
301010010,0
23370159,1
146341482,0
63788172,0
855380391,5
74158338,2
962272563,0
937798781,3
591594773,0
358687515,4
940965092,4
82043383,2
852016560,3
633765844,5
786741254,5
288459180,2
155538322,2
370092712,3
843378826,3
672015088,3
623608428,2
973050151,3
691782330,1
264221257,6
637830069,2
6641614,0
469844890,4
585997365,2
365186363,3
459438433,6
801467399,5
426905593,2
737704883,6
413149983,1
497058817,3
725977551,5
125475882,0
565598623,2
5774030,3
474548053,0
279864626,6
728987061,5
122170952,1
385548361,2
79681158,4
526599737,6
359456526,2
955488521,1
566663847,1
424117363,5
972978512,2
406817271,0
108707688,5
573666427,5
670545754,4
732459,0
192937547,5
441351056,6
991505824,1
689542288,1
881790959,0
983502899,1
435050195,6
370713987,0
35931796,5
61858322,1
797014099,0
654610966,2
170441471,4
380271115,0
192367264,5
848834563,3
491066505,6
312290839,0
661328614,2
518728380,2
700870488,3
765259992,0
335899877,5
834754941,6
320540067,1
700910873,5
108765181,0
390211436,6
186210489,3
530620763,1
39423081,5
753264973,6
491673102,4
844607612,2
463595294,1
287717796,2
396525552,3
208966478,0
7694253,0
400627954,6
265179387,4
654933366,3
955250831,3
567868248,3
124115685,1
221143873,6
850692508,1
411456848,5
910827597,1
330730469,6
182926043,6
32069947,0
450257525,4
845327083,6
865702138,0
660405345,5
400364797,0
662096973,6
492057613,5
191241067,3
621658772,0
971082784,0
436661781,3
317835058,2
209754218,2
875375629,2
602170176,6
709287445,6
287450346,1
370105794,2
685271632,3
652088153,3
335659838,3
403664777,5
645239344,1
645467537,1
753099236,1
840699742,1
921551886,3
771258719,0
961429518,0
624867480,6
450174913,6
772567810,0
833943834,3
862892783,4
121412488,1
405573630,0
220402410,4
38730835,3
742204454,5
858996263,6
223981162,6
526797042,2
706840089,4
961834336,1
791176886,3
834583502,4
362263771,2
545298362,0
245036120,0
597917876,3
803583950,1
268246845,6
527348011,1
809416841,2
766045910,0
936269413,2
796595635,3
511999342,1
268125670,1
818120189,5
117775317,2
143570610,1
160993216,6
787604369,6
291469510,3
830030687,3
839882614,4
340509893,3
138319223,0
835990259,6
879524604,0
45100880,6
611774128,0
733454872,3
617856939,0
762490585,3
538713422,2
403167660,0
178322091,3
403184795,6
498934678,4
935612732,5
910740490,2
43362148,4
275918507,4
502499082,1
396042662,1
676700895,3
328377634,4
913513179,5
419143319,0
989339007,6
657486723,5
464095034,4
560849365,6
69447846,6
450695853,6
503844931,2
799048531,1
326851641,4
266921437,6
19629943,4
446887947,2
315352314,4
653582721,1
893531905,0
480711150,3
976800927,4
614896081,2
635667987,3
518135435,6
414795414,5
738246874,1
356305464,4
780627499,1
375974560,3
649440477,0
868819411,5
136974693,2
370524176,1
330676723,6
618977252,5
494939664,2
153343086,1
556064881,1
945179011,0
220047776,4
329902181,0
91508969,6
491295808,3
150373291,5
269992475,4
125302872,2
176641466,1
386028624,2
550609876,5
755717473,0
512725300,3
996139488,1
621437720,1
43721454,0
593391394,1
993194395,4
643958247,2
197440171,5
726043292,2
769399747,4
450374177,1
680269854,5
215932017,0
288114715,0
10069941,0
961860744,5
678434817,4
635009198,5
376468439,4
1152477,4
709669832,4
686711620,0
342359708,5
923853885,3
353148378,2
106212343,6
690447576,0
206342384,3
96648945,1
584114445,5
410713006,4
45047817,3
416221448,6
765375859,3
620822247,3
308883022,0
264088665,1
135609888,1
913715393,3
598967273,2
106544497,3
371794174,3
860945847,6
599086718,6
225002848,0
740378495,3
895775144,5
203394881,4
703958145,2
806843313,3
801191501,5
933280500,5
557970890,1
442612391,4
882001129,2
695237199,6
174068360,4
469382343,3
809518179,1
680262551,3
20950103,6
295095025,1
269592294,6
906815641,4
91650318,4
2560972,1
485515206,1
316823080,0
296717997,2
835687062,0
947664990,6
393572959,3
43737400,0
449872243,2
818433108,3
941835232,2
35092815,2
665489339,4
45570737,2
211863316,0
652491512,1
1956237,3
155719692,2
92559006,1
216262911,4
888242634,6
548920228,3
690046848,1
424727060,2
972748173,5
437336866,1
748185521,6
339230383,2
116187997,2
108185430,3
689758610,2
259874831,6
339096834,6
90052617,4
672625726,3
192731954,2
192792032,6
571968265,1
855406256,5
252876042,6
756723391,4
521766619,3
563751887,6
655961974,3
647312420,6
100681096,5
463990193,2
606636676,2
551246284,1
248843122,3
546681777,5
769421177,0
359363342,2
963878260,2
291333612,3
552938538,5
410096243,4
476752160,3
117539796,3
607988622,3
276161,4
699915793,3
810051867,2
439107380,5
938265394,3
86776970,0
370148660,0
854407611,1
316233791,6
585385330,5
794814022,2
61990091,2
951405149,2
937623631,0
50518197,2
399187191,4
196145113,3
106216027,1
265340800,4
385449125,5
557590360,5
893353745,4
37417603,6
807910209,1
356245461,5
588639151,2
253624975,2
614752341,0
240414591,4
340371079,6
96167144,3
931555383,3
725424107,2
809942271,5
86793165,4
58843061,4
106239052,3
948496310,6
985764033,2
345026141,5
536815351,2
419231896,6
674586071,5
740144658,1
433808239,4
534397479,0
367750358,3
385613030,5
677572539,0
49957602,2
828844749,5
141786775,4
481519942,1
100090859,1
583217914,6
366611027,6
146706467,5
443788438,2
367478731,4
33669866,6
476985678,1
989148016,3
958038920,6
437305415,1
656156675,6
185335633,0
382884384,1
501112556,0
864114092,2
499491301,1
257155079,6
381482089,2
623843227,0
668331010,4
832859924,1
14010634,1
726135240,5
620742997,0
236227955,5
830112981,5
875138300,1
584007459,0
81814508,6
264583911,4
946061624,4
932364583,3
96492739,0
652301869,2
191372216,0
447544347,5
473670278,4
258225334,3
949636427,5
838874162,0
724184113,2
323497663,6
659444882,5
720942913,5
659036179,4
115784060,0
5065535,6
529661950,6
852360025,6
683344352,5
62996823,1
17015775,0
957430813,3
167290375,0
744099671,0
692819718,3
798834425,4
56157947,6
846824135,3
761153356,5
514138744,0
144266524,3
208528141,3
466068641,3
157823375,3
855766470,6
945172810,1
684652896,4
42633339,0
219726034,3
176974238,0
601296131,2
768432916,6
23863134,1
224139975,3
72270147,5
165599557,4
577782282,0
837548457,4
5040275,2
213948748,6
430718753,3
837909497,5
684998836,4
789689993,1
758777881,1
593315160,4
866372086,6
709528279,5
842799685,0
772898901,5
786452226,0
512815603,6
745634091,6
670597468,2
10063132,2
763503170,3
496067919,4
561416788,2
429999557,1
291139802,2
840114823,2
24084231,3
824146443,1
918870180,4
471841053,5
756598891,6
783901981,2
941595870,5
187655675,4
521659140,2
925102151,1
212777915,0
79756132,1
208330532,4
498740177,5
33010034,1
348278573,6
841662113,5
899188606,1
947660812,0
415025147,5
909742778,0
126371985,5
882865867,2
737987166,0
427536914,0
195477029,6
413379769,5
977666864,6
654520989,3
781180159,4
585691946,0
794504996,5
454270793,4
334703868,2
189952447,6
981126925,2
443342903,3
592619893,5
286929477,2
977987268,6
701942471,6
562791139,1
885335069,3
129364372,4
845262824,0
446515521,4
900646918,3
793747936,2
787616785,4
94470919,4
375798253,5
995482678,1
684368172,5
9985165,1
834386361,4
581531947,3
516873211,1
318659103,0
782785770,4
419002712,2
610650316,3
474295935,1
681436738,3
532716899,1
382050072,5
867964322,1
993737268,6
511912840,5
543054294,6
542700198,5
262353097,6
29099436,2
971214813,2
389466376,5
246816226,6
881071476,5
266156952,5
330652780,3
943490487,2
272376235,5
462735828,2
469439277,6
298374705,6
302722856,2
136131620,2
26512027,3
259989879,2
145336562,0
657337079,0
534226924,0
219652570,4
603858345,6
593787994,2
930832248,3
712820548,6
531604361,1
963317412,1
536951678,4
58852000,4
657100150,0
706778143,1
591768913,1
506573407,4
934817014,5
47742712,3
19020940,1
749034888,0
775984485,3
662883407,4
108139391,3
737962537,4
906358864,5
245096376,0
617716751,1
82978189,0
578988886,0
259393638,0
162676110,2
455460906,5
610539369,6
708221385,4
698191997,6
777694929,4
824268394,5
326780083,0
843497433,2
886588072,6
152287022,6
682587046,1
703494808,2
229893541,3
278748389,3
659436132,5
976185387,2
966015857,2
855533469,0
900401614,0
613538592,2
493216966,4
315286457,3
301278014,2
158284809,4
738079850,4
273977490,3
243263373,3
587595265,5
763759883,5
447685110,5
221734818,4
263556007,1
896820156,1
727711701,3
42861656,5
545419636,6
837051735,2
146038094,6
931795872,0
295371583,3
632733843,0
386695748,5
238978547,3
283699470,5
982839050,4
859911085,5
235197133,3
913432588,5
870768685,3
799863922,4
19671651,6
562341307,3
648066956,5
762203238,6
80807002,3
529547560,3
289156085,1
579061559,6
232980923,0
32716303,4
383297481,0
406868830,4
450838525,4
472823243,4
596237771,3
402408394,3
459417593,5
761024645,3
971954910,3
831364201,3
842574526,3
778731668,1
835875414,3
279751355,2
300377854,0
579986584,2
312188192,1
909259979,5
723532064,3
364301128,2
619759591,3
312052590,3
4053765,2
787860652,5
898118063,3
3655755,5
392422260,6
770722135,1
133725598,6
403373607,0
904835062,5
875262779,6
380360041,5
950616362,3
639946038,4
535306142,0
840875031,3
515289985,0
755249471,4
393147951,0
596528925,6
854374134,5
167643486,3
169733187,1
19562237,2
424107651,2
634364728,4
263225873,1
901963973,1
113945753,5
817027971,4
150479469,0
948222090,4
974147067,5
841491745,3
973174140,1
215707337,6
324792741,0
295602607,6
499413029,3
641176637,3
775856181,2
277331964,0
243046484,2
324960192,4
66139243,2
557692845,3
155279301,2
860703244,2
245682905,6
643250429,3
378480389,0
971607431,4
359346963,3
895501646,4
847161930,6
707982471,0
611089254,6
215423925,3
519062148,3
125290382,0
679872439,1
534671589,4
271546510,4
217635114,4
423515761,4
439667531,2
46249390,5
466704669,4
65761198,6
408358620,5
75991277,5
497992145,0
893078463,4
871446361,2
222568129,0
691215407,1
720584631,4
351253567,0
23310803,5
901418282,2
152960079,6
475307418,5
541917251,1
946249679,4
787748164,0
493319381,2
728469735,0
451462220,6
543759409,4
38539048,2
140291472,6
160629911,1
859832725,3
237189163,1
526944947,4
809466225,1
78976712,3
919957287,4
980367391,3
49196992,5
73612598,3
577529589,0
30737444,3
2861082,0
958014774,3
585533983,6
348786456,4
712535923,1
70400900,3
388679595,3
48712652,2
232466613,1
504979145,6
588702675,1
75994190,6
621652609,4
214653129,5
847989582,6
797143014,3
813106799,1
332070192,6
331139588,3
31645992,0
238625788,2
988267236,5
520818032,0
684805237,4
191839591,6
816328891,0
255182522,0
994258511,1
972256192,5
369230563,2
672310562,0
57695861,6
66285652,6
903020052,4
925075754,1
696284017,2
485550059,1
340309783,2
984958199,1
576939248,4
404504426,4
49934389,1
46472021,1
976796865,2
553892950,2
17035525,3
998755237,4
198707566,1
591560283,6
76896888,5
259109095,0
524328723,2
729445391,3
841972325,5
594870028,4
594264268,3
538061299,6
256674861,2
63146806,2
236822038,5
475170015,5
11820927,6
134749205,3
999424353,4
806679394,3
47086468,2
967481755,2
181119726,4
486304946,1
956321448,5
254071346,4
958324073,0
507781234,2
102825233,0
715769102,6
935459659,1
768515642,6
783394250,2
343326912,5
728912690,2
571934580,0
461495691,6
695711131,3
614975018,0
476355054,0
815871237,6
612064594,1
257795932,2
265644142,1
72007887,0
287317808,1
788479295,2
403524746,2
519256171,0
421042471,3
710409047,5
193701391,2
309842058,1
760791512,5
314400213,1
927915882,5
648417384,6
281254666,0
5910302,6
227933466,5
875387703,1
920882789,1
241439418,3
247977315,5
501597838,0
7501122,6
95941477,2
897396245,4
426050307,4
346232276,5
959159850,5
73194989,0
533564872,1
10810661,1
767015817,1
393202650,1
484443091,6
708003533,6
531880543,5
53350066,0
295227668,1
605819328,2
726840511,5
291720253,6
217337192,2
185783194,2
970814657,1
645244687,3
903514808,0
600101992,0
272163720,3
271045723,4
550815343,1
95046456,1
853285427,1
916858410,6
858219962,5
113417118,3
438173668,2
405022395,1
567575582,0
944341024,4
993318888,2
68044160,2
828831197,5
373600643,3
690088824,5
664864508,0
284897798,3
914750290,6
284254177,4
461454883,1
478868331,4
481527877,5
438938436,6
439130882,1
757925289,2
448811434,1
272512597,0
951544919,3
842699645,4
110007494,2
966716836,1
160135421,5
982618326,4
820513381,2
941111005,2
946027522,6
579569848,4
569905613,4
955283979,6
596780034,4
658257595,2
623526626,2
449981168,0
870274780,4
756702982,0
904260261,2
20079534,6
341345910,3
197009039,3
429579310,6
927138308,5
779211448,1
969968375,5
742791346,3
564799450,5
766086294,1
322505227,2
38009521,4
748886467,0
872522508,4
830962731,4
347506853,1
729528113,6
799967660,2
983571829,2
13483410,3
32394865,6
14053526,4
266393141,0
393540890,1
217014825,6
80015643,1
222196811,4
908455352,0
45346714,0
232068989,5
694146216,1
639199255,2
630462147,0
991287515,1
199527070,1
372283626,1
590603803,6
582935934,0
299801478,4
449880250,1
856787622,5
111132304,3
744945846,1
529772306,0
940002254,2
739440939,6
162562476,6
947301666,3
457153506,5
646049890,3
7945992,5
385777391,6
189214434,3
629381797,2
513791471,4
358131271,1
8342185,5
902046,5
285841170,6
226334289,6
565065558,1
617129989,0
587318835,5
807564971,3
189740223,1
766266483,3
421724458,1
651777932,1
509554398,3
605530319,2
911868446,6
527196732,6
218156826,6
239468974,3
394751679,0
519050452,4
987195336,1
633594543,1
389344247,5
976245427,3
586671604,1
462665020,6
559366491,5
316982180,4
981785754,5
468226528,0
269937166,2
304834703,5
